2013-06-04 09:20:52 status half-configured openssh-client:armhf 1:6.1p1-4
2013-06-04 09:20:53 status installed openssh-client:armhf 1:6.1p1-4
2013-06-04 09:20:53 configure libpython3-stdlib:armhf 3.3.1-0ubuntu1 <none>
2013-06-04 09:20:53 status unpacked libpython3-stdlib:armhf 3.3.1-0ubuntu1
2013-06-04 09:20:53 status half-configured libpython3-stdlib:armhf 3.3.1-0ubuntu1
2013-06-04 09:20:53 status installed libpython3-stdlib:armhf 3.3.1-0ubuntu1
2013-06-04 09:20:53 configure openssh-server:armhf 1:6.1p1-4 <none>
2013-06-04 09:20:53 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:53 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:53 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:53 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:53 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-04 09:20:53 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:53 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:53 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:53 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:53 status half-configured openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:57 status triggers-awaited openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:57 configure python3:armhf 3.3.1-0ubuntu1 <none>
2013-06-04 09:20:57 status unpacked python3:armhf 3.3.1-0ubuntu1
2013-06-04 09:20:57 status half-configured python3:armhf 3.3.1-0ubuntu1
2013-06-04 09:20:58 status installed python3:armhf 3.3.1-0ubuntu1
2013-06-04 09:20:58 configure lsb-release:all 4.0-0ubuntu27 <none>
2013-06-04 09:20:58 status unpacked lsb-release:all 4.0-0ubuntu27
2013-06-04 09:20:58 status half-configured lsb-release:all 4.0-0ubuntu27
2013-06-04 09:20:58 status installed lsb-release:all 4.0-0ubuntu27
2013-06-04 09:20:58 trigproc ureadahead:armhf 0.100.0-16 <none>
2013-06-04 09:20:58 status half-configured ureadahead:armhf 0.100.0-16
2013-06-04 09:20:58 status installed openssh-server:armhf 1:6.1p1-4
2013-06-04 09:20:59 status installed keyboard-configuration:all 1.70ubuntu7
2013-06-04 09:20:59 status installed rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:20:59 status installed cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:20:59 status installed ureadahead:armhf 0.100.0-16
2013-06-04 09:20:59 configure ssh:all 1:6.1p1-4 <none>
2013-06-04 09:20:59 status unpacked ssh:all 1:6.1p1-4
2013-06-04 09:20:59 status half-configured ssh:all 1:6.1p1-4
2013-06-04 09:20:59 status installed ssh:all 1:6.1p1-4
2013-06-04 09:20:59 configure logrotate:armhf 3.8.3-3ubuntu2 <none>
2013-06-04 09:20:59 status unpacked logrotate:armhf 3.8.3-3ubuntu2
2013-06-04 09:20:59 status unpacked logrotate:armhf 3.8.3-3ubuntu2
2013-06-04 09:20:59 status unpacked logrotate:armhf 3.8.3-3ubuntu2
2013-06-04 09:20:59 status half-configured logrotate:armhf 3.8.3-3ubuntu2
2013-06-04 09:20:59 status installed logrotate:armhf 3.8.3-3ubuntu2
2013-06-04 09:20:59 configure libdevmapper1.02.1:armhf 2:1.02.74-6ubuntu4 <none>
2013-06-04 09:20:59 status unpacked libdevmapper1.02.1:armhf 2:1.02.74-6ubuntu4
2013-06-04 09:20:59 status half-configured libdevmapper1.02.1:armhf 2:1.02.74-6ubuntu4
2013-06-04 09:20:59 status installed libdevmapper1.02.1:armhf 2:1.02.74-6ubuntu4
2013-06-04 09:20:59 configure kbd:armhf 1.15.5-1ubuntu1 <none>
2013-06-04 09:20:59 status unpacked kbd:armhf 1.15.5-1ubuntu1
2013-06-04 09:20:59 status unpacked kbd:armhf 1.15.5-1ubuntu1
2013-06-04 09:20:59 status unpacked kbd:armhf 1.15.5-1ubuntu1
2013-06-04 09:20:59 status half-configured kbd:armhf 1.15.5-1ubuntu1
2013-06-04 09:20:59 status installed kbd:armhf 1.15.5-1ubuntu1
2013-06-04 09:21:00 configure dmsetup:armhf 2:1.02.74-6ubuntu4 <none>
2013-06-04 09:21:00 status unpacked dmsetup:armhf 2:1.02.74-6ubuntu4
2013-06-04 09:21:00 status half-configured dmsetup:armhf 2:1.02.74-6ubuntu4
2013-06-04 09:21:00 status installed dmsetup:armhf 2:1.02.74-6ubuntu4
2013-06-04 09:21:00 configure eject:armhf 2.1.5+deb1+cvs20081104-13 <none>
2013-06-04 09:21:00 status unpacked eject:armhf 2.1.5+deb1+cvs20081104-13
2013-06-04 09:21:00 status half-configured eject:armhf 2.1.5+deb1+cvs20081104-13
2013-06-04 09:21:00 status installed eject:armhf 2.1.5+deb1+cvs20081104-13
2013-06-04 09:21:00 configure language-pack-en:all 1:13.04+20130418 <none>
2013-06-04 09:21:00 status unpacked language-pack-en:all 1:13.04+20130418
2013-06-04 09:21:00 status half-configured language-pack-en:all 1:13.04+20130418
2013-06-04 09:21:00 status installed language-pack-en:all 1:13.04+20130418
2013-06-04 09:21:00 configure console-setup:all 1.70ubuntu7 <none>
2013-06-04 09:21:00 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:01 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-04 09:21:02 status half-configured console-setup:all 1.70ubuntu7
2013-06-04 09:21:06 status triggers-awaited console-setup:all 1.70ubuntu7
2013-06-04 09:21:06 configure language-pack-en-base:all 1:13.04+20130418 <none>
2013-06-04 09:21:06 status unpacked language-pack-en-base:all 1:13.04+20130418
2013-06-04 09:21:06 status half-configured language-pack-en-base:all 1:13.04+20130418
2013-06-04 09:21:49 status installed language-pack-en-base:all 1:13.04+20130418
2013-06-04 09:21:49 trigproc ureadahead:armhf 0.100.0-16 <none>
2013-06-04 09:21:49 status half-configured ureadahead:armhf 0.100.0-16
2013-06-04 09:21:50 status installed console-setup:all 1.70ubuntu7
2013-06-04 09:21:50 status installed ureadahead:armhf 0.100.0-16
2013-06-04 09:21:50 configure ubuntu-minimal:armhf 1.299 <none>
2013-06-04 09:21:50 status unpacked ubuntu-minimal:armhf 1.299
2013-06-04 09:21:50 status half-configured ubuntu-minimal:armhf 1.299
2013-06-04 09:21:50 status installed ubuntu-minimal:armhf 1.299
2013-06-04 09:21:50 trigproc libc-bin:armhf 2.17-0ubuntu5 <none>
2013-06-04 09:21:50 status half-configured libc-bin:armhf 2.17-0ubuntu5
2013-06-04 09:21:50 status installed libc-bin:armhf 2.17-0ubuntu5
2013-06-04 09:21:50 trigproc initramfs-tools:all 0.103ubuntu0.7 <none>
2013-06-04 09:21:50 status half-configured initramfs-tools:all 0.103ubuntu0.7
2013-06-04 09:21:50 status installed initramfs-tools:all 0.103ubuntu0.7
2013-06-04 09:25:03 startup archives unpack
2013-06-04 09:25:04 upgrade plymouth:armhf 0.8.8-0ubuntu6 0.8.8-0ubuntu6.1
2013-06-04 09:25:04 status half-configured plymouth:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:04 status unpacked plymouth:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:04 status half-installed plymouth:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:04 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-04 09:25:04 status half-installed plymouth:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:04 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-04 09:25:04 status half-installed plymouth:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:04 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:04 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:04 upgrade libplymouth2:armhf 0.8.8-0ubuntu6 0.8.8-0ubuntu6.1
2013-06-04 09:25:04 status half-configured libplymouth2:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:05 status unpacked libplymouth2:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:05 status half-installed libplymouth2:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:05 status half-installed libplymouth2:armhf 0.8.8-0ubuntu6
2013-06-04 09:25:05 status unpacked libplymouth2:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:05 status unpacked libplymouth2:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:05 upgrade libudev1:armhf 198-0ubuntu11 198-0ubuntu11.1
2013-06-04 09:25:05 status half-configured libudev1:armhf 198-0ubuntu11
2013-06-04 09:25:05 status unpacked libudev1:armhf 198-0ubuntu11
2013-06-04 09:25:05 status half-installed libudev1:armhf 198-0ubuntu11
2013-06-04 09:25:05 status half-installed libudev1:armhf 198-0ubuntu11
2013-06-04 09:25:05 status unpacked libudev1:armhf 198-0ubuntu11.1
2013-06-04 09:25:05 status unpacked libudev1:armhf 198-0ubuntu11.1
2013-06-04 09:25:05 trigproc ureadahead:armhf 0.100.0-16 0.100.0-16
2013-06-04 09:25:05 status half-configured ureadahead:armhf 0.100.0-16
2013-06-04 09:25:05 status installed ureadahead:armhf 0.100.0-16
2013-06-04 09:25:06 startup packages configure
2013-06-04 09:25:06 configure libplymouth2:armhf 0.8.8-0ubuntu6.1 <none>
2013-06-04 09:25:06 status unpacked libplymouth2:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:06 status half-configured libplymouth2:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:06 status installed libplymouth2:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status triggers-pending libc-bin:armhf 2.17-0ubuntu5
2013-06-04 09:25:07 configure plymouth:armhf 0.8.8-0ubuntu6.1 <none>
2013-06-04 09:25:07 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-04 09:25:07 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status unpacked plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status half-configured plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status triggers-awaited plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:07 status triggers-pending initramfs-tools:all 0.103ubuntu0.7
2013-06-04 09:25:07 configure libudev1:armhf 198-0ubuntu11.1 <none>
2013-06-04 09:25:07 status unpacked libudev1:armhf 198-0ubuntu11.1
2013-06-04 09:25:07 status half-configured libudev1:armhf 198-0ubuntu11.1
2013-06-04 09:25:07 status installed libudev1:armhf 198-0ubuntu11.1
2013-06-04 09:25:16 trigproc libc-bin:armhf 2.17-0ubuntu5 <none>
2013-06-04 09:25:16 status half-configured libc-bin:armhf 2.17-0ubuntu5
2013-06-04 09:25:17 status installed libc-bin:armhf 2.17-0ubuntu5
2013-06-04 09:25:18 trigproc ureadahead:armhf 0.100.0-16 <none>
2013-06-04 09:25:18 status half-configured ureadahead:armhf 0.100.0-16
2013-06-04 09:25:18 status installed plymouth:armhf 0.8.8-0ubuntu6.1
2013-06-04 09:25:18 status installed ureadahead:armhf 0.100.0-16
2013-06-04 09:25:18 trigproc initramfs-tools:all 0.103ubuntu0.7 <none>
2013-06-04 09:25:18 status half-configured initramfs-tools:all 0.103ubuntu0.7
2013-06-04 09:25:18 status installed initramfs-tools:all 0.103ubuntu0.7
