2013-06-02 05:00:43 status unpacked libjpeg-turbo-progs:armhf 1.2.1-0ubuntu2
2013-06-02 05:00:43 status unpacked libjpeg-turbo-progs:armhf 1.2.1-0ubuntu2
2013-06-02 05:00:43 install libjpeg-progs:armhf <none> 8c-2ubuntu7
2013-06-02 05:00:43 status half-installed libjpeg-progs:armhf 8c-2ubuntu7
2013-06-02 05:00:43 status unpacked libjpeg-progs:armhf 8c-2ubuntu7
2013-06-02 05:00:43 status unpacked libjpeg-progs:armhf 8c-2ubuntu7
2013-06-02 05:00:43 install libpython2.7-minimal:armhf <none> 2.7.4-2ubuntu3
2013-06-02 05:00:43 status half-installed libpython2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:43 status unpacked libpython2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:43 status unpacked libpython2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:43 install libpython2.7-stdlib:armhf <none> 2.7.4-2ubuntu3
2013-06-02 05:00:43 status half-installed libpython2.7-stdlib:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:44 status unpacked libpython2.7-stdlib:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:44 status unpacked libpython2.7-stdlib:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:44 install libpython-stdlib:armhf <none> 2.7.4-0ubuntu1
2013-06-02 05:00:44 status half-installed libpython-stdlib:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:44 status unpacked libpython-stdlib:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:44 status unpacked libpython-stdlib:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:44 install perl-modules:all <none> 5.14.2-21
2013-06-02 05:00:44 status half-installed perl-modules:all 5.14.2-21
2013-06-02 05:00:45 status unpacked perl-modules:all 5.14.2-21
2013-06-02 05:00:45 status unpacked perl-modules:all 5.14.2-21
2013-06-02 05:00:45 install perl:armhf <none> 5.14.2-21
2013-06-02 05:00:45 status half-installed perl:armhf 5.14.2-21
2013-06-02 05:00:45 status unpacked perl:armhf 5.14.2-21
2013-06-02 05:00:45 status unpacked perl:armhf 5.14.2-21
2013-06-02 05:00:45 install libswitch-perl:all <none> 2.16-2
2013-06-02 05:00:45 status half-installed libswitch-perl:all 2.16-2
2013-06-02 05:00:45 status unpacked libswitch-perl:all 2.16-2
2013-06-02 05:00:45 status unpacked libswitch-perl:all 2.16-2
2013-06-02 05:00:46 install libutempter0:armhf <none> 1.1.5-4build1
2013-06-02 05:00:46 status half-installed libutempter0:armhf 1.1.5-4build1
2013-06-02 05:00:46 status unpacked libutempter0:armhf 1.1.5-4build1
2013-06-02 05:00:46 status unpacked libutempter0:armhf 1.1.5-4build1
2013-06-02 05:00:46 install libxfont1:armhf <none> 1:1.4.5-2
2013-06-02 05:00:46 status half-installed libxfont1:armhf 1:1.4.5-2
2013-06-02 05:00:46 status unpacked libxfont1:armhf 1:1.4.5-2
2013-06-02 05:00:46 status unpacked libxfont1:armhf 1:1.4.5-2
2013-06-02 05:00:46 install make:armhf <none> 3.81-8.2ubuntu2
2013-06-02 05:00:46 status half-installed make:armhf 3.81-8.2ubuntu2
2013-06-02 05:00:46 status unpacked make:armhf 3.81-8.2ubuntu2
2013-06-02 05:00:46 status unpacked make:armhf 3.81-8.2ubuntu2
2013-06-02 05:00:46 install manpages-dev:all <none> 3.44-0ubuntu1
2013-06-02 05:00:46 status half-installed manpages-dev:all 3.44-0ubuntu1
2013-06-02 05:00:47 status unpacked manpages-dev:all 3.44-0ubuntu1
2013-06-02 05:00:47 status unpacked manpages-dev:all 3.44-0ubuntu1
2013-06-02 05:00:47 install ncurses-term:all <none> 5.9-10ubuntu4
2013-06-02 05:00:47 status half-installed ncurses-term:all 5.9-10ubuntu4
2013-06-02 05:00:48 status unpacked ncurses-term:all 5.9-10ubuntu4
2013-06-02 05:00:48 status unpacked ncurses-term:all 5.9-10ubuntu4
2013-06-02 05:00:48 install openssh-server:armhf <none> 1:6.1p1-4
2013-06-02 05:00:48 status half-installed openssh-server:armhf 1:6.1p1-4
2013-06-02 05:00:50 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-02 05:00:50 status half-installed openssh-server:armhf 1:6.1p1-4
2013-06-02 05:00:50 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-02 05:00:50 status unpacked openssh-server:armhf 1:6.1p1-4
2013-06-02 05:00:50 install python2.7-minimal:armhf <none> 2.7.4-2ubuntu3
2013-06-02 05:00:50 status half-installed python2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:50 status unpacked python2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:50 status unpacked python2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:50 install python2.7:armhf <none> 2.7.4-2ubuntu3
2013-06-02 05:00:50 status half-installed python2.7:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:50 status unpacked python2.7:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:50 status unpacked python2.7:armhf 2.7.4-2ubuntu3
2013-06-02 05:00:50 install python-minimal:armhf <none> 2.7.4-0ubuntu1
2013-06-02 05:00:50 status half-installed python-minimal:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:51 status unpacked python-minimal:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:51 status unpacked python-minimal:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:51 install python:armhf <none> 2.7.4-0ubuntu1
2013-06-02 05:00:51 status half-installed python:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:51 status unpacked python:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:51 status unpacked python:armhf 2.7.4-0ubuntu1
2013-06-02 05:00:51 install python-chardet:all <none> 2.0.1-2build1
2013-06-02 05:00:51 status half-installed python-chardet:all 2.0.1-2build1
2013-06-02 05:00:51 status unpacked python-chardet:all 2.0.1-2build1
2013-06-02 05:00:51 status unpacked python-chardet:all 2.0.1-2build1
2013-06-02 05:00:51 install python-six:all <none> 1.2.0-1
2013-06-02 05:00:51 status half-installed python-six:all 1.2.0-1
2013-06-02 05:00:51 status unpacked python-six:all 1.2.0-1
2013-06-02 05:00:51 status unpacked python-six:all 1.2.0-1
2013-06-02 05:00:51 install python-urllib3:all <none> 1.5-0ubuntu1
2013-06-02 05:00:51 status half-installed python-urllib3:all 1.5-0ubuntu1
2013-06-02 05:00:51 status unpacked python-urllib3:all 1.5-0ubuntu1
2013-06-02 05:00:51 status unpacked python-urllib3:all 1.5-0ubuntu1
2013-06-02 05:00:52 install python-requests:all <none> 1.1.0-1
2013-06-02 05:00:52 status half-installed python-requests:all 1.1.0-1
2013-06-02 05:00:52 status unpacked python-requests:all 1.1.0-1
2013-06-02 05:00:52 status unpacked python-requests:all 1.1.0-1
2013-06-02 05:00:52 install ssh:all <none> 1:6.1p1-4
2013-06-02 05:00:52 status half-installed ssh:all 1:6.1p1-4
2013-06-02 05:00:52 status unpacked ssh:all 1:6.1p1-4
2013-06-02 05:00:52 status unpacked ssh:all 1:6.1p1-4
2013-06-02 05:00:52 install tcpd:armhf <none> 7.6.q-24
2013-06-02 05:00:52 status half-installed tcpd:armhf 7.6.q-24
2013-06-02 05:00:52 status unpacked tcpd:armhf 7.6.q-24
2013-06-02 05:00:52 status unpacked tcpd:armhf 7.6.q-24
2013-06-02 05:00:52 install x11-xkb-utils:armhf <none> 7.7~1
2013-06-02 05:00:52 status half-installed x11-xkb-utils:armhf 7.7~1
2013-06-02 05:00:52 status unpacked x11-xkb-utils:armhf 7.7~1
2013-06-02 05:00:52 status unpacked x11-xkb-utils:armhf 7.7~1
2013-06-02 05:00:52 install xserver-common:all <none> 2:1.13.3-0ubuntu6
2013-06-02 05:00:52 status half-installed xserver-common:all 2:1.13.3-0ubuntu6
2013-06-02 05:00:52 status unpacked xserver-common:all 2:1.13.3-0ubuntu6
2013-06-02 05:00:52 status unpacked xserver-common:all 2:1.13.3-0ubuntu6
2013-06-02 05:00:53 install x11-utils:armhf <none> 7.7~1ubuntu1
2013-06-02 05:00:53 status half-installed x11-utils:armhf 7.7~1ubuntu1
2013-06-02 05:00:53 status unpacked x11-utils:armhf 7.7~1ubuntu1
2013-06-02 05:00:53 status unpacked x11-utils:armhf 7.7~1ubuntu1
2013-06-02 05:00:53 install tightvncserver:armhf <none> 1.3.9-6.4
2013-06-02 05:00:53 status half-installed tightvncserver:armhf 1.3.9-6.4
2013-06-02 05:00:53 status unpacked tightvncserver:armhf 1.3.9-6.4
2013-06-02 05:00:53 status unpacked tightvncserver:armhf 1.3.9-6.4
2013-06-02 05:00:53 install x11-apps:armhf <none> 7.7~3ubuntu1
2013-06-02 05:00:53 status half-installed x11-apps:armhf 7.7~3ubuntu1
2013-06-02 05:00:53 status unpacked x11-apps:armhf 7.7~3ubuntu1
2013-06-02 05:00:53 status unpacked x11-apps:armhf 7.7~3ubuntu1
2013-06-02 05:00:53 install x11-session-utils:armhf <none> 7.6+2build1
2013-06-02 05:00:53 status half-installed x11-session-utils:armhf 7.6+2build1
2013-06-02 05:00:53 status unpacked x11-session-utils:armhf 7.6+2build1
2013-06-02 05:00:53 status unpacked x11-session-utils:armhf 7.6+2build1
2013-06-02 05:00:53 install x11-xfs-utils:armhf <none> 7.7~1
2013-06-02 05:00:53 status half-installed x11-xfs-utils:armhf 7.7~1
2013-06-02 05:00:54 status unpacked x11-xfs-utils:armhf 7.7~1
2013-06-02 05:00:54 status unpacked x11-xfs-utils:armhf 7.7~1
2013-06-02 05:00:54 install x11-xserver-utils:armhf <none> 7.7~3ubuntu2
2013-06-02 05:00:54 status half-installed x11-xserver-utils:armhf 7.7~3ubuntu2
2013-06-02 05:00:54 status unpacked x11-xserver-utils:armhf 7.7~3ubuntu2
2013-06-02 05:00:54 status unpacked x11-xserver-utils:armhf 7.7~3ubuntu2
2013-06-02 05:00:54 install xbitmaps:all <none> 1.1.1-2
2013-06-02 05:00:54 status half-installed xbitmaps:all 1.1.1-2
2013-06-02 05:00:54 status unpacked xbitmaps:all 1.1.1-2
2013-06-02 05:00:54 status unpacked xbitmaps:all 1.1.1-2
2013-06-02 05:00:54 install xfonts-encodings:all <none> 1:1.0.4-1ubuntu1
2013-06-02 05:00:54 status half-installed xfonts-encodings:all 1:1.0.4-1ubuntu1
2013-06-02 05:00:54 status unpacked xfonts-encodings:all 1:1.0.4-1ubuntu1
2013-06-02 05:00:54 status unpacked xfonts-encodings:all 1:1.0.4-1ubuntu1
2013-06-02 05:00:54 install xfonts-utils:armhf <none> 1:7.7~1
2013-06-02 05:00:54 status half-installed xfonts-utils:armhf 1:7.7~1
2013-06-02 05:00:54 status unpacked xfonts-utils:armhf 1:7.7~1
2013-06-02 05:00:54 status unpacked xfonts-utils:armhf 1:7.7~1
2013-06-02 05:00:54 install xfonts-base:all <none> 1:1.0.3
2013-06-02 05:00:54 status half-installed xfonts-base:all 1:1.0.3
2013-06-02 05:00:55 status unpacked xfonts-base:all 1:1.0.3
2013-06-02 05:00:55 status unpacked xfonts-base:all 1:1.0.3
2013-06-02 05:00:55 install xfonts-scalable:all <none> 1:1.0.3-1
2013-06-02 05:00:55 status half-installed xfonts-scalable:all 1:1.0.3-1
2013-06-02 05:00:55 status unpacked xfonts-scalable:all 1:1.0.3-1
2013-06-02 05:00:55 status unpacked xfonts-scalable:all 1:1.0.3-1
2013-06-02 05:00:55 install xfonts-terminus:all <none> 4.35-1
2013-06-02 05:00:55 status half-installed xfonts-terminus:all 4.35-1
2013-06-02 05:00:55 status unpacked xfonts-terminus:all 4.35-1
2013-06-02 05:00:55 status unpacked xfonts-terminus:all 4.35-1
2013-06-02 05:00:55 install xinit:armhf <none> 1.3.2-1
2013-06-02 05:00:55 status half-installed xinit:armhf 1.3.2-1
2013-06-02 05:00:56 status unpacked xinit:armhf 1.3.2-1
2013-06-02 05:00:56 status unpacked xinit:armhf 1.3.2-1
2013-06-02 05:00:56 install xinput:armhf <none> 1.6.0-1
2013-06-02 05:00:56 status half-installed xinput:armhf 1.6.0-1
2013-06-02 05:00:56 status unpacked xinput:armhf 1.6.0-1
2013-06-02 05:00:56 status unpacked xinput:armhf 1.6.0-1
2013-06-02 05:00:56 install xserver-xorg-core:armhf <none> 2:1.13.3-0ubuntu6
2013-06-02 05:00:56 status half-installed xserver-xorg-core:armhf 2:1.13.3-0ubuntu6
2013-06-02 05:00:56 status unpacked xserver-xorg-core:armhf 2:1.13.3-0ubuntu6
2013-06-02 05:00:56 status unpacked xserver-xorg-core:armhf 2:1.13.3-0ubuntu6
2013-06-02 05:00:56 install xserver-xorg-video-r128:armhf <none> 6.9.1-0ubuntu1
2013-06-02 05:00:56 status half-installed xserver-xorg-video-r128:armhf 6.9.1-0ubuntu1
2013-06-02 05:00:56 status unpacked xserver-xorg-video-r128:armhf 6.9.1-0ubuntu1
2013-06-02 05:00:56 status unpacked xserver-xorg-video-r128:armhf 6.9.1-0ubuntu1
2013-06-02 05:00:56 install xserver-xorg-video-mach64:armhf <none> 6.9.3-0ubuntu1
2013-06-02 05:00:56 status half-installed xserver-xorg-video-mach64:armhf 6.9.3-0ubuntu1
2013-06-02 05:00:56 status unpacked xserver-xorg-video-mach64:armhf 6.9.3-0ubuntu1
2013-06-02 05:00:56 status unpacked xserver-xorg-video-mach64:armhf 6.9.3-0ubuntu1
2013-06-02 05:00:57 install xserver-xorg-video-radeon:armhf <none> 1:7.1.0-0ubuntu2
2013-06-02 05:00:57 status half-installed xserver-xorg-video-radeon:armhf 1:7.1.0-0ubuntu2
2013-06-02 05:00:57 status unpacked xserver-xorg-video-radeon:armhf 1:7.1.0-0ubuntu2
2013-06-02 05:00:57 status unpacked xserver-xorg-video-radeon:armhf 1:7.1.0-0ubuntu2
2013-06-02 05:00:57 install xserver-xorg-video-ati:armhf <none> 1:7.1.0-0ubuntu2
2013-06-02 05:00:57 status half-installed xserver-xorg-video-ati:armhf 1:7.1.0-0ubuntu2
2013-06-02 05:00:57 status unpacked xserver-xorg-video-ati:armhf 1:7.1.0-0ubuntu2
2013-06-02 05:00:57 status unpacked xserver-xorg-video-ati:armhf 1:7.1.0-0ubuntu2
2013-06-02 05:00:57 install xserver-xorg-video-fbdev:armhf <none> 1:0.4.3-0ubuntu1
2013-06-02 05:00:57 status half-installed xserver-xorg-video-fbdev:armhf 1:0.4.3-0ubuntu1
2013-06-02 05:00:57 status unpacked xserver-xorg-video-fbdev:armhf 1:0.4.3-0ubuntu1
2013-06-02 05:00:57 status unpacked xserver-xorg-video-fbdev:armhf 1:0.4.3-0ubuntu1
2013-06-02 05:00:57 install xserver-xorg-video-modesetting:armhf <none> 0.7.0-0ubuntu2
2013-06-02 05:00:57 status half-installed xserver-xorg-video-modesetting:armhf 0.7.0-0ubuntu2
2013-06-02 05:00:57 status unpacked xserver-xorg-video-modesetting:armhf 0.7.0-0ubuntu2
2013-06-02 05:00:57 status unpacked xserver-xorg-video-modesetting:armhf 0.7.0-0ubuntu2
2013-06-02 05:00:57 install xserver-xorg-video-omap:armhf <none> 0.4.0-0ubuntu2
2013-06-02 05:00:57 status half-installed xserver-xorg-video-omap:armhf 0.4.0-0ubuntu2
2013-06-02 05:00:57 status unpacked xserver-xorg-video-omap:armhf 0.4.0-0ubuntu2
2013-06-02 05:00:57 status unpacked xserver-xorg-video-omap:armhf 0.4.0-0ubuntu2
2013-06-02 05:00:57 install xserver-xorg-video-nouveau:armhf <none> 1:1.0.7-0ubuntu1
2013-06-02 05:00:57 status half-installed xserver-xorg-video-nouveau:armhf 1:1.0.7-0ubuntu1
2013-06-02 05:00:58 status unpacked xserver-xorg-video-nouveau:armhf 1:1.0.7-0ubuntu1
2013-06-02 05:00:58 status unpacked xserver-xorg-video-nouveau:armhf 1:1.0.7-0ubuntu1
2013-06-02 05:00:58 install xserver-xorg-video-vesa:armhf <none> 1:2.3.2-0ubuntu1
2013-06-02 05:00:58 status half-installed xserver-xorg-video-vesa:armhf 1:2.3.2-0ubuntu1
2013-06-02 05:00:58 status unpacked xserver-xorg-video-vesa:armhf 1:2.3.2-0ubuntu1
2013-06-02 05:00:58 status unpacked xserver-xorg-video-vesa:armhf 1:2.3.2-0ubuntu1
2013-06-02 05:00:58 install xserver-xorg-video-all:armhf <none> 1:7.7+1ubuntu4
2013-06-02 05:00:58 status half-installed xserver-xorg-video-all:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:58 status unpacked xserver-xorg-video-all:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:58 status unpacked xserver-xorg-video-all:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:58 install xserver-xorg-input-evdev:armhf <none> 1:2.7.3-0ubuntu2b2
2013-06-02 05:00:58 status half-installed xserver-xorg-input-evdev:armhf 1:2.7.3-0ubuntu2b2
2013-06-02 05:00:58 status unpacked xserver-xorg-input-evdev:armhf 1:2.7.3-0ubuntu2b2
2013-06-02 05:00:58 status unpacked xserver-xorg-input-evdev:armhf 1:2.7.3-0ubuntu2b2
2013-06-02 05:00:58 install xserver-xorg-input-synaptics:armhf <none> 1.6.2-1ubuntu6
2013-06-02 05:00:58 status half-installed xserver-xorg-input-synaptics:armhf 1.6.2-1ubuntu6
2013-06-02 05:00:58 status unpacked xserver-xorg-input-synaptics:armhf 1.6.2-1ubuntu6
2013-06-02 05:00:58 status unpacked xserver-xorg-input-synaptics:armhf 1.6.2-1ubuntu6
2013-06-02 05:00:58 install xserver-xorg-input-all:armhf <none> 1:7.7+1ubuntu4
2013-06-02 05:00:58 status half-installed xserver-xorg-input-all:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:59 status unpacked xserver-xorg-input-all:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:59 status unpacked xserver-xorg-input-all:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:59 install xserver-xorg-input-wacom:armhf <none> 1:0.19.0-0ubuntu1
2013-06-02 05:00:59 status half-installed xserver-xorg-input-wacom:armhf 1:0.19.0-0ubuntu1
2013-06-02 05:00:59 status unpacked xserver-xorg-input-wacom:armhf 1:0.19.0-0ubuntu1
2013-06-02 05:00:59 status unpacked xserver-xorg-input-wacom:armhf 1:0.19.0-0ubuntu1
2013-06-02 05:00:59 install xserver-xorg:armhf <none> 1:7.7+1ubuntu4
2013-06-02 05:00:59 status half-installed xserver-xorg:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:59 status unpacked xserver-xorg:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:59 status unpacked xserver-xorg:armhf 1:7.7+1ubuntu4
2013-06-02 05:00:59 install xorg-docs-core:all <none> 1:1.6-1ubuntu2
2013-06-02 05:00:59 status half-installed xorg-docs-core:all 1:1.6-1ubuntu2
2013-06-02 05:00:59 status unpacked xorg-docs-core:all 1:1.6-1ubuntu2
2013-06-02 05:00:59 status unpacked xorg-docs-core:all 1:1.6-1ubuntu2
2013-06-02 05:00:59 install xterm:armhf <none> 278-1ubuntu2
2013-06-02 05:00:59 status half-installed xterm:armhf 278-1ubuntu2
2013-06-02 05:01:00 status unpacked xterm:armhf 278-1ubuntu2
2013-06-02 05:01:00 status unpacked xterm:armhf 278-1ubuntu2
2013-06-02 05:01:00 install xorg:armhf <none> 1:7.7+1ubuntu4
2013-06-02 05:01:00 status half-installed xorg:armhf 1:7.7+1ubuntu4
2013-06-02 05:01:00 status unpacked xorg:armhf 1:7.7+1ubuntu4
2013-06-02 05:01:00 status unpacked xorg:armhf 1:7.7+1ubuntu4
2013-06-02 05:01:00 install ssh-import-id:all <none> 3.14-0ubuntu1
2013-06-02 05:01:00 status half-installed ssh-import-id:all 3.14-0ubuntu1
2013-06-02 05:01:00 status unpacked ssh-import-id:all 3.14-0ubuntu1
2013-06-02 05:01:00 status unpacked ssh-import-id:all 3.14-0ubuntu1
2013-06-02 05:01:00 trigproc ureadahead:armhf 0.100.0-16 0.100.0-16
2013-06-02 05:01:00 status half-configured ureadahead:armhf 0.100.0-16
2013-06-02 05:01:00 status installed ureadahead:armhf 0.100.0-16
2013-06-02 05:01:00 trigproc mime-support:all 3.52-2ubuntu1 3.52-2ubuntu1
2013-06-02 05:01:00 status half-configured mime-support:all 3.52-2ubuntu1
2013-06-02 05:01:00 status installed mime-support:all 3.52-2ubuntu1
2013-06-02 05:01:00 startup packages configure
2013-06-02 05:01:00 configure libroken18-heimdal:armhf 1.6~git20120403+dfsg1-2 <none>
2013-06-02 05:01:00 status unpacked libroken18-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:00 status half-configured libroken18-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:00 status installed libroken18-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:00 status triggers-pending libc-bin:armhf 2.17-0ubuntu5
2013-06-02 05:01:00 configure libasn1-8-heimdal:armhf 1.6~git20120403+dfsg1-2 <none>
2013-06-02 05:01:00 status unpacked libasn1-8-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:00 status half-configured libasn1-8-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:01 status installed libasn1-8-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:01 configure libedit2:armhf 2.11-20080614-5ubuntu1 <none>
2013-06-02 05:01:01 status unpacked libedit2:armhf 2.11-20080614-5ubuntu1
2013-06-02 05:01:01 status half-configured libedit2:armhf 2.11-20080614-5ubuntu1
2013-06-02 05:01:01 status installed libedit2:armhf 2.11-20080614-5ubuntu1
2013-06-02 05:01:01 configure libgpg-error0:armhf 1.10-3.1ubuntu1 <none>
2013-06-02 05:01:01 status unpacked libgpg-error0:armhf 1.10-3.1ubuntu1
2013-06-02 05:01:01 status half-configured libgpg-error0:armhf 1.10-3.1ubuntu1
2013-06-02 05:01:01 status installed libgpg-error0:armhf 1.10-3.1ubuntu1
2013-06-02 05:01:01 configure libgcrypt11:armhf 1.5.0-3ubuntu2.1 <none>
2013-06-02 05:01:01 status unpacked libgcrypt11:armhf 1.5.0-3ubuntu2.1
2013-06-02 05:01:01 status half-configured libgcrypt11:armhf 1.5.0-3ubuntu2.1
2013-06-02 05:01:01 status installed libgcrypt11:armhf 1.5.0-3ubuntu2.1
2013-06-02 05:01:01 configure libgdbm3:armhf 1.8.3-11ubuntu1 <none>
2013-06-02 05:01:01 status unpacked libgdbm3:armhf 1.8.3-11ubuntu1
2013-06-02 05:01:01 status half-configured libgdbm3:armhf 1.8.3-11ubuntu1
2013-06-02 05:01:01 status installed libgdbm3:armhf 1.8.3-11ubuntu1
2013-06-02 05:01:01 configure libp11-kit0:armhf 0.14-1 <none>
2013-06-02 05:01:01 status unpacked libp11-kit0:armhf 0.14-1
2013-06-02 05:01:01 status half-configured libp11-kit0:armhf 0.14-1
2013-06-02 05:01:01 status installed libp11-kit0:armhf 0.14-1
2013-06-02 05:01:01 configure libtasn1-3:armhf 2.14-2 <none>
2013-06-02 05:01:01 status unpacked libtasn1-3:armhf 2.14-2
2013-06-02 05:01:01 status half-configured libtasn1-3:armhf 2.14-2
2013-06-02 05:01:01 status installed libtasn1-3:armhf 2.14-2
2013-06-02 05:01:01 configure libgnutls26:armhf 2.12.23-1ubuntu1 <none>
2013-06-02 05:01:01 status unpacked libgnutls26:armhf 2.12.23-1ubuntu1
2013-06-02 05:01:01 status half-configured libgnutls26:armhf 2.12.23-1ubuntu1
2013-06-02 05:01:01 status installed libgnutls26:armhf 2.12.23-1ubuntu1
2013-06-02 05:01:01 configure libkrb5support0:armhf 1.10.1+dfsg-4+nmu1 <none>
2013-06-02 05:01:01 status unpacked libkrb5support0:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:01 status half-configured libkrb5support0:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:01 status installed libkrb5support0:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:01 configure libk5crypto3:armhf 1.10.1+dfsg-4+nmu1 <none>
2013-06-02 05:01:01 status unpacked libk5crypto3:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:01 status half-configured libk5crypto3:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:01 status installed libk5crypto3:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:01 configure libkeyutils1:armhf 1.5.5-4 <none>
2013-06-02 05:01:01 status unpacked libkeyutils1:armhf 1.5.5-4
2013-06-02 05:01:01 status half-configured libkeyutils1:armhf 1.5.5-4
2013-06-02 05:01:02 status installed libkeyutils1:armhf 1.5.5-4
2013-06-02 05:01:02 configure libkrb5-3:armhf 1.10.1+dfsg-4+nmu1 <none>
2013-06-02 05:01:02 status unpacked libkrb5-3:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:02 status half-configured libkrb5-3:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:02 status installed libkrb5-3:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:02 configure libgssapi-krb5-2:armhf 1.10.1+dfsg-4+nmu1 <none>
2013-06-02 05:01:02 status unpacked libgssapi-krb5-2:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:02 status half-configured libgssapi-krb5-2:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:02 status installed libgssapi-krb5-2:armhf 1.10.1+dfsg-4+nmu1
2013-06-02 05:01:02 configure libhcrypto4-heimdal:armhf 1.6~git20120403+dfsg1-2 <none>
2013-06-02 05:01:02 status unpacked libhcrypto4-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status half-configured libhcrypto4-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status installed libhcrypto4-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 configure libheimbase1-heimdal:armhf 1.6~git20120403+dfsg1-2 <none>
2013-06-02 05:01:02 status unpacked libheimbase1-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status half-configured libheimbase1-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status installed libheimbase1-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 configure libwind0-heimdal:armhf 1.6~git20120403+dfsg1-2 <none>
2013-06-02 05:01:02 status unpacked libwind0-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status half-configured libwind0-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status installed libwind0-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 configure libhx509-5-heimdal:armhf 1.6~git20120403+dfsg1-2 <none>
2013-06-02 05:01:02 status unpacked libhx509-5-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status half-configured libhx509-5-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status installed libhx509-5-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 configure libkrb5-26-heimdal:armhf 1.6~git20120403+dfsg1-2 <none>
2013-06-02 05:01:02 status unpacked libkrb5-26-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status half-configured libkrb5-26-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status installed libkrb5-26-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 configure libheimntlm0-heimdal:armhf 1.6~git20120403+dfsg1-2 <none>
2013-06-02 05:01:02 status unpacked libheimntlm0-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status half-configured libheimntlm0-heimdal:armhf 1.6~git20120403+dfsg1-2
2013-06-02 05:01:02 status installed libheimntlm0-heimdal:armhf 1.6~git20120403+dfsg1-2
